1833359008,Kuyavian–Pomeranian Voivodeship,Monkbot,true,4,enwiki,2024-10-27 01:30:47,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 4);
1833359217,Karl Hanke,R0paire-wiki,false,0,enwiki,2024-10-27 01:31:15,false,Reverting edit(s) by [[Special:Contributions/109.228.105.236|109.228.105.236]] ([[User_talk:109.228.105.236|talk]]) to rev. 1250958230 by Historybuff0105: Factual errors ([[w:en:WP:UV|UV 0.1.6]])
1833359300,Arbab Amir Ayub,Annh07,false,-60,enwiki,2024-10-27 01:31:31,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833359013,Sajid Nawaz,Annh07,false,-60,enwiki,2024-10-27 01:30:50,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833359105,Isarapa Imprasertsuk,SmartyPants22,false,79,enwiki,2024-10-27 01:31:07,false,2023 Asian Champs medal
1833359218,Category talk:Turkey in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:31:20,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359301,Nadeem Khayal,Annh07,false,-60,enwiki,2024-10-27 01:31:30,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833358901,Ucea,Monkbot,true,2,enwiki,2024-10-27 01:30:36,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833359106,Great Sumatran Fault,Dicklyon,false,31,enwiki,2024-10-27 01:31:08,false,""
1833359304,Santa Cruz County California,Cfls,false,-524,enwiki,2024-10-27 01:31:25,false,official url
1833358904,Jose P. Laurel,Jjpachano,false,5,enwiki,2024-10-27 01:30:36,false,""
1833359107,High Potential (TV series),49.144.39.3,false,-2484,enwiki,2024-10-27 01:31:06,false,/* Episodes */ Summarize each episode's synopsis concisely.
1833359311,Fazal Muhammad Khan,Annh07,false,-60,enwiki,2024-10-27 01:31:32,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833358911,Pinchas Kehati,2600:4808:2994:2A00:E4EF:61B7:4486:1067,false,-70,enwiki,2024-10-27 01:30:38,false,/* Comparison to other commentaries */
1833359109,Ben Johnson (songwriter),Mooonswimmer,false,94,enwiki,2024-10-27 01:31:06,false,+[[Category:Living people]]; +[[Category:American songwriters]]; +[[Category:American producers]] using [[WP:HC|HotCat]]
1833359313,2024–25 National League 1,Jgjsmith006,false,125,enwiki,2024-10-27 01:31:30,false,/* Round 8 */
1833359413,Olkhovsky Dubovsky Selsoviet Uryupinsky District Volgograd Oblast,Monkbot,true,1,enwiki,2024-10-27 01:31:44,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833359601,Al Sharpton,FMSky,false,174,enwiki,2024-10-27 01:32:05,false,Rescuing 1 sources and tagging 0 as dead.) #IABot (v2.0.9.5
1833359714,Gremlins,Shangra,false,-9,enwiki,2024-10-27 01:32:21,false,""
1833359501,User:InceptionBot/NewPageSearch/Utah/log,InceptionBot,true,-52,enwiki,2024-10-27 01:31:57,false,most recent scoring
1833359605,Northeastern Huskies men's soccer,Ehginc,false,26,enwiki,2024-10-27 01:32:11,true,/* Record by year */
1833359716,Category talk:Uzbekistani literature,Tom.Reding,false,27,enwiki,2024-10-27 01:32:25,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359419,Khojasan (Baku Metro),GreenLipstickLesbian,false,-29,enwiki,2024-10-27 01:31:43,false,source doesn't say that
1833359608,William D. Hoard,M4V3R1CK32,false,-8,enwiki,2024-10-27 01:32:11,false,/* Bennett Law */ ce
1833359418,2024 NASCAR Xfinity Series,Finn Shipley,false,28,enwiki,2024-10-27 01:31:35,false,/* Drivers' championship */
1833359504,User:AlexNewArtBot/UtahSearchResult,InceptionBot,true,-91,enwiki,2024-10-27 01:31:56,false,most recent results added 4 removed 4 total 42
1833359609,Patras Lighthouse,Monkbot,true,0,enwiki,2024-10-27 01:32:12,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833359700,Kern Medical Center,Zthygerson,false,344,enwiki,2024-10-27 01:32:22,false,Added Kern Medical's Mission Statement
1833359503,User:GreatStellatedDodecahedron/Vanished trades,GreatStellatedDodecahedron,false,862,enwiki,2024-10-27 01:31:47,false,Adding Internet Archive links
1833359611,Wanamaker Kempton and Southern 65,Insomniac187,false,19,enwiki,2024-10-27 01:32:13,false,""
1833359703,NGC 2,WolreChris,false,24,enwiki,2024-10-27 01:32:20,true,/* Properties */ added citation
1833359509,Lee Corso,Quilterdebbie,false,-1,enwiki,2024-10-27 01:31:55,false,/* Other work charities and personal life */ten to 10
1833359615,User:InceptionBot/NewPageSearch/Venezuela/log,InceptionBot,true,-181,enwiki,2024-10-27 01:32:15,false,most recent scoring
1833359704,The Little Napoleon,Monkbot,true,1,enwiki,2024-10-27 01:32:22,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833359513,Category talk:Underwater civilizations in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:31:58,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359617,User:AlexNewArtBot/VenezuelaSearchResult,InceptionBot,true,485,enwiki,2024-10-27 01:32:14,false,most recent results added 1 total 44
1833359707,Austin Hill,HotMAN0199,false,37,enwiki,2024-10-27 01:32:19,false,Update
1833359616,Category talk:Uppsala in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:32:15,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359517,Beau Gadsdon,2A01:B340:83:6EC0:1D0F:9BFC:30D6:27F4,false,246,enwiki,2024-10-27 01:31:57,false,Addition of new work.
1833359619,Allister Brimble,Cavarrone,false,39,enwiki,2024-10-27 01:32:14,false,/* Notable works */ +
1833359709,Sheila Armstrong (tennis),Crowsus,false,43,enwiki,2024-10-27 01:32:22,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833359518,BiNet USA,Edward Bednar,false,2,enwiki,2024-10-27 01:31:57,true,MOS:PREFIXDASH
1833359800,2024 FIFA U-17 Women's World Cup,Tomrtn,false,0,enwiki,2024-10-27 01:32:30,false,""
1833359906,Category:People from Stalisfield Green,Ernsanchez00,false,15,enwiki,2024-10-27 01:32:45,false,Changed the category
1833360013,Hannah Collin,Crowsus,false,43,enwiki,2024-10-27 01:32:53,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360102,Zamość County,Monkbot,true,1,enwiki,2024-10-27 01:33:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833359801,Category talk:Venezuelan fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:32:35,true,+{{[[Template:WP Literature|WP Literature]]}}
1833359907,Nina Brown (tennis),Crowsus,false,43,enwiki,2024-10-27 01:32:44,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360018,2024 United States presidential election in Ohio,Krakatoa,false,4,enwiki,2024-10-27 01:32:52,true,"/* Democratic primary */ - add \"and\""
1833360104,Category talk:Visionary fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:33:06,true,+{{[[Template:WP Literature|WP Literature]]}}
1833360200,Cover letter,Kuru,false,163,enwiki,2024-10-27 01:33:18,false,rmv spamref
357992403,Wikipedia:Löschprüfung,Codc,false,802,dewiki,2024-10-27 01:33:26,false,/* yogabuch.de */
1833359805,Molly Blair,Crowsus,false,43,enwiki,2024-10-27 01:32:35,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833359914,Talk:World of T-Shirts,Yedaman54,false,21,enwiki,2024-10-27 01:32:44,false,""
1833360019,Category talk:Vietnamese romantic fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:32:55,true,+{{[[Template:WP Literature|WP Literature]]}}
1833360108,Talk:PlayStation Vita,175.144.192.172,false,86,enwiki,2024-10-27 01:33:04,false,""
1833360201,List of programs broadcast by Buzzr,2600:4040:26F1:4700:A8F9:F432:CF47:1B02,false,-9,enwiki,2024-10-27 01:33:19,false,""
1833359812,MatPat,Wolfman22,false,4,enwiki,2024-10-27 01:32:34,false,/* YouTube channels */
1833360110,Draft:Portraits of Wolfgang Amadeus Mozart,NeoGaze,false,1923,enwiki,2024-10-27 01:33:06,false,""
1833360203,Category talk:Walloon literature,Tom.Reding,false,27,enwiki,2024-10-27 01:33:19,true,+{{[[Template:WP Literature|WP Literature]]}}
357992402,Charles Royds,Ambross07,false,-36,dewiki,2024-10-27 01:33:25,false,/* Leben */ Linkfix mit [[Project:AWB|AWB]]
1833359919,Constance Bryan,Crowsus,false,43,enwiki,2024-10-27 01:32:45,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360000,Russian Public Workers' Association,Number 57,false,1,enwiki,2024-10-27 01:32:53,false,w
1833360113,Template:Iowa Wolves roster,Intruder007,false,134,enwiki,2024-10-27 01:33:07,false,Update
1833360209,Violet (color),DarknessGoth777,false,21,enwiki,2024-10-27 01:33:18,false,""
1833360001,Khachen Nagorno-Karabakh,Monkbot,true,6,enwiki,2024-10-27 01:32:52,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 6);
1833360117,Apple I,Liquidblueocean,false,18,enwiki,2024-10-27 01:33:02,true,TV output isn't an innovation computers makers were avoiding it but it's a good idea for cheap home use once computers caught on
1833360216,User:InceptionBot/NewPageSearch/Vietnam/log,InceptionBot,true,-1164,enwiki,2024-10-27 01:33:21,false,most recent scoring
1833360005,Freya Christie,Crowsus,false,43,enwiki,2024-10-27 01:32:51,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360118,Sickle cell disease,Robertpedley,false,-328,enwiki,2024-10-27 01:33:01,false,Updated sources which have moved
1833360214,Janet Young Baroness Young,146.199.140.26,false,-83,enwiki,2024-10-27 01:33:19,false,""
357992404,Blutspur (1979),2003:EB:771A:D700:B5F9:B5EF:2C3C:D311,false,2,dewiki,2024-10-27 01:33:30,false,""
1833360008,Evelyn Colyer,Crowsus,false,43,enwiki,2024-10-27 01:32:53,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360218,All Island Industrial and Farmers Party,Number 57,false,6,enwiki,2024-10-27 01:33:21,false,Linkage
1833360011,User:AlexNewArtBot/VideogamesSearchResult,InceptionBot,true,4336,enwiki,2024-10-27 01:32:51,false,most recent results added 24 removed 10 total 220
1833360219,Bussière-Badil,Monkbot,true,1,enwiki,2024-10-27 01:33:18,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
357992405,Georg Barkhausen,Herr Lehrer ich weiß was!,false,-176,dewiki,2024-10-27 01:33:32,false,Kleinkram
1833359905,Northeastern Huskies men's soccer,Ehginc,false,26,enwiki,2024-10-27 01:32:43,true,/* Record by year */
1833360014,Judy Congdon,Crowsus,false,43,enwiki,2024-10-27 01:32:54,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360403,Talk:List of most-disliked YouTube videos,Anonymoosemelol,false,441,enwiki,2024-10-27 01:33:52,false,/* Semi-protected edit request on 26 October 2024 (2) */ new section
1833360405,Wikipedia:Articles for deletion/Akhtar Usman,Oaktree b,false,182,enwiki,2024-10-27 01:33:55,false,/* Akhtar Usman */ Reply
1833360603,Barbara Griffiths,Crowsus,false,43,enwiki,2024-10-27 01:34:16,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
357992414,Staatsanwaltschaft (Deutschland),Quint. Fabius Maximus,false,27,dewiki,2024-10-27 01:34:18,true,/* Schwerpunktstaatsanwaltschaften */ Kleine stilistische Änderung (Selbstkorrektur).
1833360408,Starokirgizovo,Monkbot,true,2,enwiki,2024-10-27 01:33:55,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
357992410,Liste der Länder und Territorien nach Einwohnerzahl,Afus199620,false,0,dewiki,2024-10-27 01:33:56,false,""
1833360607,Lorrayne Gracie,Crowsus,false,43,enwiki,2024-10-27 01:34:16,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
357992406,Wikipedia Diskussion:Kurier,Aschmidt,false,172,dewiki,2024-10-27 01:33:35,false,/* Wie Wikipedia Frauen unsichtbar macht – und wer daran schuld ist */ Antwort
357992407,Santa Cruz de Goiás,Mewa767,false,-12,dewiki,2024-10-27 01:33:47,false,Linkkorr.
1833360412,Luis Alejandro Basabe,Chewsterchew,false,-180,enwiki,2024-10-27 01:33:55,false,rescue dead link clean up citations add short description and use mdy dates
357992412,Wikipedia:Löschprüfung,Codc,false,-2,dewiki,2024-10-27 01:34:05,false,/* yogabuch.de (erl. bleibt gelöscht) */
1833360606,2024–25 ISU Grand Prix of Figure Skating,Bgsu98,false,458,enwiki,2024-10-27 01:34:12,false,/* Qualification standings */
1833360708,Draft:List of portraits in the United States House of Representatives collection,Sir MemeGod,false,-1618,enwiki,2024-10-27 01:34:20,false,page 4 done
1833360305,Wikipedia:Sockpuppet investigations/Redblondefox,Helpful Raccoon,false,229,enwiki,2024-10-27 01:33:38,false,/* Suspected sockpuppets */ Reply
1833360413,Category talk:Welsh speculative fiction works,Tom.Reding,false,27,enwiki,2024-10-27 01:33:57,true,+{{[[Template:WP Literature|WP Literature]]}}
1833360513,Amanda Elliott,Crowsus,false,43,enwiki,2024-10-27 01:34:07,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360610,Mary Halford (tennis),Crowsus,false,43,enwiki,2024-10-27 01:34:17,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360709,2024 NASCAR Xfinity Series,A.lanzetta,false,0,enwiki,2024-10-27 01:34:17,false,/* Drivers' championship */
1833360310,Mark O'Mahony,2A02:C7C:4C7A:E900:7D2F:BABE:CB6A:74DB,false,-7,enwiki,2024-10-27 01:33:38,false,""
1833360414,Mache dich mein Geist bereit BWV 115,Gerda Arendt,false,770,enwiki,2024-10-27 01:33:54,false,more lead
357992413,Französische Euromünzen,DJGrandfather,false,6467,dewiki,2024-10-27 01:33:50,false,12 Sammlermünzen eingefügt (Tierkreiszeichen)
1833360611,2022 Alaska's at-large congressional district special election,CSP3945,false,-50,enwiki,2024-10-27 01:34:13,false,This is not a free use photo. The image comes from Begich's Instagram and the user who uploaded it did not list a source.
1833360713,Eduard Koksharov,Monkbot,true,1,enwiki,2024-10-27 01:34:23,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833360312,Panagiotis Patakas,Monkbot,true,1,enwiki,2024-10-27 01:33:38,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
357992409,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Geisteswissenschaftlerinnen,TaxonBot,true,2160,dewiki,2024-10-27 01:33:08,true,Bot: Update Wikidata-Liste
1833360516,Maya Wildevuur,IvanScrooge98,false,4,enwiki,2024-10-27 01:34:06,false,IPA per help
1833360613,Category talk:West Virginia in fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:34:17,true,+{{[[Template:WP Literature|WP Literature]]}}
1833360716,User:Phoebe Eng/Irwin County Detention Center/Bibliography,Phoebe Eng,false,-1321,enwiki,2024-10-27 01:34:25,false,Updating bibliography
1833360313,Category talk:Weird fiction novels,Tom.Reding,false,27,enwiki,2024-10-27 01:33:40,true,+{{[[Template:WP Literature|WP Literature]]}}
1833360416,Talk:List of cryptids,Bloodofox,false,295,enwiki,2024-10-27 01:33:55,false,/* Tasmanian Tiger */ +
1833360517,Mary Eyre,Crowsus,false,43,enwiki,2024-10-27 01:34:08,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833360614,Dešenice,Monkbot,true,1,enwiki,2024-10-27 01:34:15,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
357992408,Raul Castillo,Dabefewulu,false,28,dewiki,2024-10-27 01:33:54,false,Form
1833360415,Wikipedia:WikiProject Articles for creation/Help desk,Mehadi akash,false,267,enwiki,2024-10-27 01:33:50,false,Requesting assistance regarding [[Draft:Mehadi_Hassan]]
357992411,Benutzer:Aka/Fehlerlisten/Leerzeichen nach Bindestrich/001,Tales of Arcadia,false,-1065,dewiki,2024-10-27 01:34:03,false,Liste teilweise abgearbeitet
1833360402,Piers Morgan,Citation bot,true,-2,enwiki,2024-10-27 01:33:48,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by FMSky | #UCB_toolbar
1833360417,The Happytime Murders,83.23.55.190,false,-1,enwiki,2024-10-27 01:33:56,false,/* Plot */
1833360813,Militia (United States),Isaclee,false,308,enwiki,2024-10-27 01:34:34,false,Corrected statement on discharged regular military over 64y.o. from excluded to exempted per original ref of 32USC313. Prior was factually wrong. Relocated this to join bulleted exempt list.  Rearranged that list intro for clarity and readability.
1833361103,Daniel Boyd (artist),Dipper Dalmatian,false,15,enwiki,2024-10-27 01:35:21,false,/* ARIA Music Awards */ wording
1833360816,2024 deaths in the United Kingdom,This is Paul,false,11,enwiki,2024-10-27 01:34:33,false,/* October */ ce
1833361104,Category talk:Zen texts,Tom.Reding,false,7,enwiki,2024-10-27 01:35:22,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
1833360817,Talk:PlayStation Vita,LizardJr8,false,-86,enwiki,2024-10-27 01:34:39,true,Reverted edits by [[Special:Contributions/175.144.192.172|175.144.192.172]] ([[User talk:175.144.192.172|talk]]) ([[WP:HG|HG]]) (3.4.12)
1833361000,Magda Fontanges,121.200.4.185,false,-1,enwiki,2024-10-27 01:35:07,false,/* World War II */ tense
1833361105,3D Gaussian splatting,62.68.164.230,false,-4,enwiki,2024-10-27 01:35:21,false,""
1833360818,User talk:Valereee,Valereee,false,350,enwiki,2024-10-27 01:34:39,false,/* Acquaintance */ Reply
1833360910,Denis Makarov,Monkbot,true,1,enwiki,2024-10-27 01:34:52,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833361001,Draft:Karman Line (disambiguation),65.92.246.77,false,75,enwiki,2024-10-27 01:35:07,false,""
1833361111,Category talk:Ice hockey people from Quebec,Simeon,false,71,enwiki,2024-10-27 01:35:22,false,[[Wikipedia:WikiProject|WikiProject]] tagging
1833360819,File:GLAS Tower Ortigas 2022.jpg,IronGargoyle,false,-32,enwiki,2024-10-27 01:34:40,false,tidy
357992417,Tetris (2023),Trontur,false,0,dewiki,2024-10-27 01:34:43,true,/* Besetzung */
1833360915,Protagonist (Persona 3),ThanatosApprentice,false,168,enwiki,2024-10-27 01:34:52,false,Undid revision [[Special:Diff/1253542364|1253542364]] by [[Special:Contributions/Tintor2|Tintor2]] ([[User talk:Tintor2|talk]]) Discussion is ongoing
1833361006,Category talk:Young adult fiction book cover images,Tom.Reding,false,27,enwiki,2024-10-27 01:35:08,true,+{{[[Template:WP Literature|WP Literature]]}}
357992419,Wikipedia Diskussion:Kurier,Fiona B.,false,85,dewiki,2024-10-27 01:35:15,false,/* Wie Wikipedia Frauen unsichtbar macht – und wer daran schuld ist */
1833361116,Aleksandar Krstić,Gruesome Gary,false,412,enwiki,2024-10-27 01:35:22,false,+cats
1833360918,Category talk:Yemeni fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:34:54,true,+{{[[Template:WP Literature|WP Literature]]}}
1833361010,Little Kashubian Tricity,Monkbot,true,2,enwiki,2024-10-27 01:35:08,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833361118,2024–25 Espérance Sportive de Tunis season,Cr7fromTUN,false,0,enwiki,2024-10-27 01:35:18,false,/* Results summary */
357992416,Raúl Castillo,Dabefewulu,false,49,dewiki,2024-10-27 01:34:34,false,+BKH
1833360800,Astrolabe,Florian Blaschke,false,1,enwiki,2024-10-27 01:34:35,false,/* Astrolabes and clocks */ cap; MOS
1833360917,List of Hulu original films,2601:447:CD7F:FFFF:4E8:9906:E2BC:93BF,false,-4,enwiki,2024-10-27 01:34:52,false,/* Co-distributed films */
1833361015,1st Madras Pioneers,Rich Farmbrough,false,267,enwiki,2024-10-27 01:35:09,false,Copyedit.
1833361119,Sabir Hussain Qaimkhani,2001:8F8:1D6F:A30A:7D0C:994E:2617:F7B8,false,60,enwiki,2024-10-27 01:35:21,false,""
1833360801,Category talk:Writers from Extremadura,Tom.Reding,false,29,enwiki,2024-10-27 01:34:37,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
357992418,Cromínia,Mewa767,false,-12,dewiki,2024-10-27 01:35:09,false,Linkkorr.
1833360802,User talk:Deacon Vorbis,Mccapra,false,2106,enwiki,2024-10-27 01:34:37,false,Notification: speedy deletion nomination of [[:Susman Godfrey]].
1833361100,Giant sable antelope,Fnardin,false,167,enwiki,2024-10-27 01:35:20,false,""
1833360806,Lee Cha-su,Seefooddiet,false,1,enwiki,2024-10-27 01:34:35,false,[[MOS:KO-LEAD]]
1833361102,2014 Louisiana–Monroe Warhawks football team,Mes tex,false,453,enwiki,2024-10-27 01:35:18,false,/* Roster */
1833361303,Jo Louis (tennis),Crowsus,false,43,enwiki,2024-10-27 01:35:42,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361305,Pang Wei,SmartyPants22,false,157,enwiki,2024-10-27 01:35:42,false,2019 Asian Champs medal
1833361304,Symphony No. 3 (Pärt),Ron Oliver,false,-4,enwiki,2024-10-27 01:35:42,false,""
1833361200,Category talk:Zoological literature,Tom.Reding,false,27,enwiki,2024-10-27 01:35:32,true,+{{[[Template:WP Literature|WP Literature]]}}
1833361306,Anne Keothavong,Crowsus,false,43,enwiki,2024-10-27 01:35:37,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361210,Bob Chesney,2601:C6:D37E:7520:6C3D:F37D:4804:D815,false,0,enwiki,2024-10-27 01:35:32,false,""
1833361311,Nancy Lyle,Crowsus,false,43,enwiki,2024-10-27 01:35:43,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361211,Ukamaka,Egbezomo Florence Eguono,false,73,enwiki,2024-10-27 01:35:32,false,Added notable people
1833361312,Ethel Thomson Larcombe,Crowsus,false,43,enwiki,2024-10-27 01:35:39,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361216,Francesca Jones (tennis),Crowsus,false,43,enwiki,2024-10-27 01:35:31,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361315,List of tallest structures in the Philippines,IronGargoyle,false,27,enwiki,2024-10-27 01:35:39,false,image restored locally
1833361318,Winifred Longhurst,Crowsus,false,43,enwiki,2024-10-27 01:35:43,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361319,Constance Luard,Crowsus,false,43,enwiki,2024-10-27 01:35:44,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361410,Template talk:Catholic periodical literature of Ireland,Tom.Reding,false,-81,enwiki,2024-10-27 01:35:52,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
1833361414,Agnes Morton,Crowsus,false,43,enwiki,2024-10-27 01:35:50,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361505,Violet Owen,Crowsus,false,43,enwiki,2024-10-27 01:36:01,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361709,Category talk:Ice hockey people from Newfoundland and Labrador,Simeon,false,71,enwiki,2024-10-27 01:36:24,false,[[Wikipedia:WikiProject|WikiProject]] tagging
1833361902,Qasim Suri,Annh07,false,-60,enwiki,2024-10-27 01:36:57,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Monkbot
1833362017,Camilla Rimington,Crowsus,false,43,enwiki,2024-10-27 01:37:12,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361506,Wikipedia:Sockpuppet investigations/Faizhaider123,Izno,false,176,enwiki,2024-10-27 01:36:01,false,mmhmm
1833361710,File:John Paul George Malayalam Director Photo.jpg,2001:2D8:E708:8390:A9CD:55D8:AE6B:66C,false,42,enwiki,2024-10-27 01:36:25,false,/* Summary */
1833361903,Beryozovka Beryozovsky District Krasnoyarsk Krai,Monkbot,true,1,enwiki,2024-10-27 01:36:57,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
